rep,beta,tau_hat,abs_bias,g0_gap,x_gap,tau_hat_NN,abs_bias_NN,g0_gap_NN,x_gap_NN,distance_to_NN,n,n_mcmc,mu,seed
36,0.25,1.1383983882360398,0.13839838823603978,0.009958464871244343,0.11994558426093585,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.19817810829125926,100,1000,0.3,12345
36,0.5,1.1330356358836238,0.13303563588362377,0.010083563208664053,0.11957955542965294,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.20354086064367527,100,1000,0.3,12345
36,1,1.1321666683696323,0.1321666683696323,0.009529079336541789,0.11010071973807987,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.20440982815766673,100,1000,0.3,12345
36,2,1.1587190409069403,0.15871904090694033,0.00828920822842597,0.08570084972776394,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.1778574556203587,100,1000,0.3,12345
36,3,1.1513612219574603,0.15136122195746027,0.007328399927215831,0.0690076782245132,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.18521527456983877,100,1000,0.3,12345
36,4,1.1850933450611483,0.18509334506114827,0.007039647243257166,0.06154022414461623,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.15148315146615077,100,1000,0.3,12345
36,5,1.2090081660759435,0.20900816607594352,0.006001374479105184,0.04630733128277002,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.12756833045135552,100,1000,0.3,12345
36,8,1.2606578240204218,0.2606578240204218,0.004213591783864152,0.019371155979301776,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.07591867250687723,100,1000,0.3,12345
36,10,1.2705103062593306,0.2705103062593306,0.0037083826809586567,0.01287320504246626,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.06606619026796845,100,1000,0.3,12345
36,15,1.2807144364045748,0.28071443640457483,0.0028786850199537303,-0.0007348640939995955,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.05586206012272421,100,1000,0.3,12345
36,20,1.2780556607830644,0.27805566078306443,0.0028890449098453947,-0.0009725678926948203,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.05852083574423461,100,1000,0.3,12345
36,30,1.2623159779341027,0.26231597793410266,0.0029204730409044806,-0.002617554030914656,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.07426051859319638,100,1000,0.3,12345
36,50,1.2479270257888366,0.24792702578883663,0.0031464157772379646,-0.0018314209275783096,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.08864947073846241,100,1000,0.3,12345
36,75,1.2482688332191478,0.24826883321914783,0.0032394383923815997,-0.0016458119166476012,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.08830766330815121,100,1000,0.3,12345
36,100,1.247192420991202,0.24719242099120198,0.0032151287465436197,-0.0020712042706169404,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.08938407553609706,100,1000,0.3,12345
36,150,1.2560778494761002,0.25607784947610024,0.003222775747981087,-0.002359555460501094,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.0804986470511988,100,1000,0.3,12345
36,200,1.2666574706302436,0.2666574706302436,0.003319101790929579,-0.001665401868051783,1.336576496527299,0.33657649652729904,0.0029353062825829093,-0.0075652015264808725,0.06991902589705545,100,1000,0.3,12345
37,0,0.7641387553893874,0.23586124461061264,0.01512962987814012,0.25519503609900934,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.03046999194903055,100,1000,0.3,12345
37,0.25,0.7635595067799577,0.23644049322004235,0.01504613413249155,0.2549971589252894,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.031049240558460256,100,1000,0.3,12345
37,0.5,0.7676204768519889,0.23237952314801114,0.014605326143910396,0.24434842458276104,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.026988270486429045,100,1000,0.3,12345
37,1,0.7708631622090563,0.22913683779094374,0.01423730833518639,0.23381738621934753,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.023745585129361646,100,1000,0.3,12345
37,2,0.7892975854302318,0.21070241456976824,0.01329735244669452,0.2131500912660349,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.005311161908186146,100,1000,0.3,12345
37,3,0.8020331873264349,0.19796681267356508,0.011151723411504208,0.17571627651520677,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.0074244399880170064,100,1000,0.3,12345
37,4,0.8114518327966344,0.18854816720336565,0.00965522576498359,0.14913478730500307,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.016843085458216445,100,1000,0.3,12345
37,5,0.8319982545000656,0.1680017454999344,0.007932786888165407,0.11959346092209147,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.037389507161647684,100,1000,0.3,12345
37,8,0.8159635002406311,0.18403649975936887,0.004688269904914607,0.06702296258584298,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.021354752902213225,100,1000,0.3,12345
37,10,0.802751643524503,0.197248356475497,0.0037905045548827674,0.051409878275626125,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.008142896186085102,100,1000,0.3,12345
37,15,0.7788764472228119,0.2211235527771881,0.003092962854969085,0.03923245098558588,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.015732300115606,100,1000,0.3,12345
37,20,0.7690004443844551,0.23099955561554486,0.00321702080942734,0.041551288085702257,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.02560830295396277,100,1000,0.3,12345
37,30,0.7757173382820578,0.2242826617179422,0.0034771429971685005,0.04632983474068967,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.01889140905636011,100,1000,0.3,12345
37,50,0.786854358964302,0.213145641035698,0.0039589017637239885,0.05353750927222765,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.007754388374115906,100,1000,0.3,12345
37,75,0.7910647232122922,0.20893527678770785,0.004306337032985918,0.05706895225742112,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.0035440241261257555,100,1000,0.3,12345
37,100,0.7913888878957666,0.20861111210423344,0.0045102106315597044,0.05942168309700679,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.0032198594426513516,100,1000,0.3,12345
37,150,0.7938040677306885,0.20619593226931154,0.0046646449527375285,0.060077155298247024,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.0008046796077294527,100,1000,0.3,12345
37,200,0.7934633938633494,0.2065366061366506,0.004731480479379177,0.06009412187037666,0.7946087473384179,0.2053912526615821,0.0049876465575839765,0.06294990480894881,0.0011453534750685002,100,1000,0.3,12345
38,0,0.8792568164043774,0.12074318359562264,0.029067183280176243,0.3922711881979634,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.1570009282124626,100,1000,0.3,12345
38,0.25,0.8818981796751899,0.11810182032481009,0.028756552375097617,0.38634869214734785,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.15435956494165004,100,1000,0.3,12345
38,0.5,0.8783804852291875,0.12161951477081245,0.028552090252302823,0.3833439062324491,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.1578772593876524,100,1000,0.3,12345
38,1,0.8816037968665437,0.11839620313345633,0.028188610221715794,0.37296555077267357,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.15465394775029628,100,1000,0.3,12345
38,2,0.8875676449729859,0.1124323550270141,0.026696106790461124,0.3433144753109975,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.14869009964385405,100,1000,0.3,12345
38,3,0.9079568780439428,0.09204312195605724,0.024939599628686693,0.3139655639140547,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.1283008665728972,100,1000,0.3,12345
38,4,0.9126317378831879,0.08736826211681215,0.023161025327322355,0.2834993244968708,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.1236260067336521,100,1000,0.3,12345
38,5,0.9339621971323815,0.06603780286761851,0.021661358361430925,0.2599733935909586,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.10229554748445846,100,1000,0.3,12345
38,8,0.9781684564240268,0.021831543575973167,0.01684382208913897,0.1897717284510613,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.058089288192813116,100,1000,0.3,12345
38,10,0.9916639600350273,0.008336039964972675,0.01545562098298127,0.169325241143513,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.04459378458181262,100,1000,0.3,12345
38,15,1.0024087964960278,0.0024087964960277652,0.013236454883153925,0.1391963141098464,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.03384894812081218,100,1000,0.3,12345
38,20,1.0054345026298332,0.005434502629833249,0.012584615024969416,0.13019391410487252,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.0308232419870067,100,1000,0.3,12345
38,30,1.0061675080824208,0.006167508082420836,0.011907651519130584,0.12175057532589531,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.030090236534419113,100,1000,0.3,12345
38,50,1.009837503833704,0.009837503833703964,0.01189318274077119,0.12039198497550058,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.026420240783135984,100,1000,0.3,12345
38,75,1.019235452507037,0.019235452507037065,0.012210929114404417,0.12319815000253956,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.017022292109802883,100,1000,0.3,12345
38,100,1.0235225585297427,0.02352255852974272,0.012594093851653044,0.12771987547321914,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.012735186087097228,100,1000,0.3,12345
38,150,1.0294670379335915,0.02946703793359151,0.013140950649397135,0.13377009815226448,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.0067907066832484375,100,1000,0.3,12345
38,200,1.032450339033588,0.03245033903358796,0.013588819940943917,0.13983981046960875,1.03625774461684,0.03625774461683995,0.014461821410985702,0.1508031476556194,0.003807405583251988,100,1000,0.3,12345
39,0,0.984400026056187,0.015599973943812961,0.012663943829038939,0.22354645530510472,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.23127692538206446,100,1000,0.3,12345
39,0.25,0.9874243484574804,0.012575651542519606,0.012257218529952102,0.21204914519237966,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.2343012477833578,100,1000,0.3,12345
39,0.5,0.9907797622726721,0.00922023772732794,0.011937740009352904,0.20671945876357012,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.23765666159854948,100,1000,0.3,12345
39,1,0.9840474046759208,0.015952595324079222,0.01142249633321051,0.19684506373538843,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.2309243040017982,100,1000,0.3,12345
39,2,0.9653367308865111,0.03466326911348894,0.01077548358343786,0.17859510494226533,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.21221363021238848,100,1000,0.3,12345
39,3,0.9442441937918551,0.05575580620814491,0.009801328949037246,0.15752244880278518,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.1911210931177325,100,1000,0.3,12345
39,4,0.9294524400310616,0.07054755996893836,0.009356548333376697,0.14725908052813189,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.17632933935693906,100,1000,0.3,12345
39,5,0.8961703788545429,0.10382962114545713,0.008939283305239493,0.13540341680937196,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.1430472781804203,100,1000,0.3,12345
39,8,0.825903537752472,0.17409646224752795,0.007599138472944809,0.10588402772349854,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.07278043707834947,100,1000,0.3,12345
39,10,0.7968727450401557,0.2031272549598443,0.006982017964612925,0.09412189232921861,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.043749644366033125,100,1000,0.3,12345
39,15,0.7841624195576354,0.21583758044236456,0.0062137402413936045,0.08104376923703707,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.031039318883512856,100,1000,0.3,12345
39,20,0.7929024957822017,0.20709750421779827,0.006115775366449889,0.07828084305686481,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.03977939510807915,100,1000,0.3,12345
39,30,0.7988787367495412,0.20112126325045876,0.006432954357569547,0.08106753481352416,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.04575563607541866,100,1000,0.3,12345
39,50,0.805661656521456,0.19433834347854395,0.0068318156487882815,0.08512557213880859,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.05253855584733347,100,1000,0.3,12345
39,75,0.809196193169867,0.19080380683013298,0.006865940700647783,0.08568330800027356,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.05607309249574444,100,1000,0.3,12345
39,100,0.815565390403973,0.18443460959602698,0.006918552501465964,0.08642287886303386,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.06244228972985044,100,1000,0.3,12345
39,150,0.8100010925953387,0.1899989074046613,0.0069371459831985205,0.08634217340739586,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.05687799192121612,100,1000,0.3,12345
39,200,0.8100165749179165,0.18998342508208355,0.0069248951993089525,0.08618422621419841,0.7531231006741226,0.24687689932587742,0.007228535594710668,0.08972896439811075,0.05689347424379387,100,1000,0.3,12345
40,0,1.2214118423640088,0.2214118423640088,0.026281397591897546,0.28399175523150594,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.017892093832994727,100,1000,0.3,12345
40,0.25,1.2277342306947756,0.2277342306947756,0.02565220424205679,0.276297136889977,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.02421448216376154,100,1000,0.3,12345
40,0.5,1.2282795560473543,0.22827955604735428,0.02555305785209025,0.2741080834988493,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.024759807516340215,100,1000,0.3,12345
40,1,1.2341659929204498,0.23416599292044982,0.02506314907537856,0.2690351940787194,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.03064624438943575,100,1000,0.3,12345
40,2,1.2251836295921616,0.22518362959216165,0.023566174007384793,0.2509784639224511,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.021663881061147583,100,1000,0.3,12345
40,3,1.2181069062408234,0.2181069062408234,0.02186386670100213,0.22674473009380947,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.01458715770980934,100,1000,0.3,12345
40,4,1.2140878687744707,0.21408786877447072,0.020367133722341783,0.20863242925904066,1.203519748531014,0.20351974853101407,0.010032111682462978,0.09906335843548628,0.010568120243456658,100,1000,0.3,12345
